5acb0c26-da7c-421a-bb39-07b4007f9253_Basecall_Barcoding_2d	1176
7414aba2-73a9-4e5b-9ed9-2f0234bd8362_Basecall_Barcoding_2d	7679
3dd1a439-c4b0-4145-9b40-a65e5bb2c65d_Basecall_Barcoding_2d	5980
6f3f3ac7-dafd-4147-868d-26d1c4fa7b33_Basecall_Barcoding_2d	5599
3326e55f-027e-48d2-a612-60442fc94661_Basecall_Barcoding_2d	8561
81184c02-6c80-425c-803d-6dce6aeb647e_Basecall_Barcoding_2d	6272
d7ba9514-888f-423e-991e-3b9d6432b02e_Basecall_Barcoding_2d	2418
786b699a-84cd-4c3b-a80f-81d3708b4983_Basecall_Barcoding_2d	7660
570adfe7-614e-4384-a595-eee2108ebcd8_Basecall_Barcoding_2d	18549
57554b71-dd38-4d49-8d75-ae1e4cbe2a78_Basecall_Barcoding_2d	12004
bc51824c-8e9d-4545-a385-49e113e56d56_Basecall_Barcoding_2d	7237
a99dcbfd-689f-4d9e-adfe-f64cc2ced96d_Basecall_Barcoding_2d	9946
10cb3dde-fa0b-409c-b015-59f2fa53a3e5_Basecall_Barcoding_2d	10074
1c1c470d-862f-4d0d-ab83-21fbbcc34de1_Basecall_Barcoding_2d	4506
96ff2518-aa28-417d-b126-e36875b21b30_Basecall_Barcoding_2d	9432
8db7b133-8a40-4491-91e7-3904a77a147c_Basecall_Barcoding_2d	6737
d5fd4f0c-025d-4578-bb3a-7666cf86d76b_Basecall_Barcoding_2d	5119
4c06128c-658e-49e3-8a0a-58b1a5967694_Basecall_Barcoding_2d	694
804acb50-70d3-4080-b385-7cda1c70e49c_Basecall_Barcoding_2d	2641
757332b6-3f3f-4a85-a71c-d3cd114f1599_Basecall_Barcoding_2d	1968
8ab915fd-2ff5-487b-9c82-0b247d6e9e38_Basecall_Barcoding_2d	4915
ff858a69-c7b1-43ad-848a-55464cf644b0_Basecall_Barcoding_2d	6864
745724eb-f703-40c1-91da-fd76457011be_Basecall_Barcoding_2d	9281
0ed37074-34a1-4096-8c04-23aa2ddb907b_Basecall_Barcoding_2d	9138
664f151f-9446-497a-8d1a-f58f9e6a84ae_Basecall_Barcoding_2d	14601
2c346439-6835-48f1-9aa0-963d6bb4ce7d_Basecall_Barcoding_2d	10148
19b746fd-9265-417e-8114-775bb159c99d_Basecall_Barcoding_2d	12960
c9f116b7-1b12-4383-a0e2-5d137d3ac994_Basecall_Barcoding_2d	4080
99faa35a-4d20-4836-bf76-b67564a865ec_Basecall_Barcoding_2d	6330
97f04f3c-dd05-4005-9a43-84dbd496fc33_Basecall_Barcoding_2d	8518
0bf39698-e308-4165-abd9-1d133b926933_Basecall_Barcoding_2d	7139
c5ad7bcd-adc0-4aa5-a406-dbe20abce2ca_Basecall_Barcoding_2d	12687
884de1aa-a531-44c4-8603-af9da72742b0_Basecall_Barcoding_2d	10133
b975e880-40bc-4ded-8d77-623507bd4215_Basecall_Barcoding_2d	4567
ceaab3ca-3459-4a62-a804-585f4c665ebe_Basecall_Barcoding_2d	6982
41606f40-f2ac-48bd-9a51-6ea3fe472474_Basecall_Barcoding_2d	1848
47f0c776-745e-437d-b4f8-544f8e227977_Basecall_Barcoding_2d	6386
105dbf57-0855-4414-b971-88f507ee3a6d_Basecall_Barcoding_2d	11684
c65b78f9-de37-42c9-a689-bfc7441240d5_Basecall_Barcoding_2d	8894
2febb024-062c-4fec-8d8c-ff575b20f03e_Basecall_Barcoding_2d	7139
46789a7e-0385-4194-b4b5-ce69d53a7f6b_Basecall_Barcoding_2d	1641
0b10e2c7-327b-46de-a550-1415ff68f08f_Basecall_Barcoding_2d	5215
b7b82b41-47f7-4437-8769-d21300d0d4dd_Basecall_Barcoding_2d	8655
ada94a34-37af-4fa6-aff2-78315aa7e9cf_Basecall_Barcoding_2d	5898
d8d2e19d-0aba-4be9-9fec-28fea6954b57_Basecall_Barcoding_2d	1682
16df6c7c-668c-4263-bc3f-5d3666876249_Basecall_Barcoding_2d	10871
164b090a-b919-4680-8a3e-3ba6da7f1c08_Basecall_Barcoding_2d	3808
169701de-afdb-42f5-8ed0-a642bb66e450_Basecall_Barcoding_2d	8064
9f3b12ea-9bcb-4999-b588-2ff7c2a02281_Basecall_Barcoding_2d	5082
8ce69541-e5c0-44aa-acb0-a4e16fb81903_Basecall_Barcoding_2d	8773
5dacea64-1b9e-4857-8d98-1259139506d2_Basecall_Barcoding_2d	9361
55f5b5f1-4061-49af-9d35-a2924d642fe7_Basecall_Barcoding_2d	1789
88e209b5-fd74-4fbd-a027-164aead230dd_Basecall_Barcoding_2d	5386
4fff0c0d-cd24-4bea-8a63-2cbe5bcfc4ef_Basecall_Barcoding_2d	6719
0d9847d8-0805-4896-ab6a-0a762c7f3369_Basecall_Barcoding_2d	5065
a2315cc5-9445-4d57-8bd5-5e172c48afc3_Basecall_Barcoding_2d	11657
099097ad-ccab-4cf3-b399-bd614b9fa0e2_Basecall_Barcoding_2d	12397
7486504f-de8d-4c86-89ae-43a5c5c32cd0_Basecall_Barcoding_2d	2462
a0279459-6935-4603-8cfc-5ce0cbf0265a_Basecall_Barcoding_2d	9471
a91b7e26-7465-4626-97a3-0bbe06cc537f_Basecall_Barcoding_2d	10184
e8217a29-d76a-4971-bea3-6e6a82c534d5_Basecall_Barcoding_2d	11133
8ae72770-d9d3-4c5b-abda-5be2f4f47a1d_Basecall_Barcoding_2d	8753
38e2d056-a5ff-4f07-ab17-66bb1e03cfb2_Basecall_Barcoding_2d	6119
63c5cddc-14a7-4bf4-9434-26abbb6e1e70_Basecall_Barcoding_2d	9253
c69c1869-d6a5-433a-a507-581602a12f2b_Basecall_Barcoding_2d	2327
55b6b0ee-c4f6-4c81-a431-2919c4dcc7ee_Basecall_Barcoding_2d	9507
6b0be0c5-2e9a-492f-9c52-c849fb051cfd_Basecall_Barcoding_2d	7814
ad3b30fa-37e0-4e46-aeb6-9afb9a8db879_Basecall_Barcoding_2d	9220
5a28a2f4-1012-4b27-a2b4-2249e9c147b4_Basecall_Barcoding_2d	6424
fb4aaab7-4e0e-40da-ae9d-3c9efc594ec9_Basecall_Barcoding_2d	8233
9c859410-b4b6-4417-8088-b55ab0ba6ec5_Basecall_Barcoding_2d	4497
a5266358-37cc-421b-b971-68a900ff8242_Basecall_Barcoding_2d	6296
7ddc2751-ed0c-4814-8a93-2f7ffaea4ddf_Basecall_Barcoding_2d	5757
8007ce7e-9fda-4606-ad8c-0818293c3831_Basecall_Barcoding_2d	11973
55125e25-661a-4d79-bab1-2cb9368ba6fc_Basecall_Barcoding_2d	8408
47b4a006-29c4-4629-bfba-31ec6505fda7_Basecall_Barcoding_2d	2703
9c6c5e21-32af-4780-b5c6-2881c2138953_Basecall_Barcoding_2d	10797
2024aae2-2649-4407-8003-904ce1d28a52_Basecall_Barcoding_2d	8677
453d2e72-95b0-425d-bcec-28266d6d0ea2_Basecall_Barcoding_2d	10841
5fa3dfdc-bff2-4d79-90a2-cb2ef699b7dc_Basecall_Barcoding_2d	9606
1471bdec-3c21-4a36-9c60-327aa0365aec_Basecall_Barcoding_2d	4963
84e489ec-cea9-444c-8163-07a18fe2eae9_Basecall_Barcoding_2d	3405
76b6356a-4cc2-41b5-9a68-6f95c686cfc5_Basecall_Barcoding_2d	15599
c9733d26-0f3d-4e86-b6fc-e10145ed7cb5_Basecall_Barcoding_2d	8221
321a928d-48ae-47df-973a-b708f938ae90_Basecall_Barcoding_2d	8987
53d6d5a6-8224-4492-8c3e-5a40a0e07744_Basecall_Barcoding_2d	1970
a9364580-3e8d-493c-8988-f83e1d8ff9f6_Basecall_Barcoding_2d	10760
18b539a9-3b5a-451e-8850-e428d85bb267_Basecall_Barcoding_2d	11746
cee58bbb-01c8-40a4-9ea7-516d62feef2a_Basecall_Barcoding_2d	6854
5a21d240-9eae-419b-9872-e601ca77e212_Basecall_Barcoding_2d	1391
e1880119-632b-452c-bf69-c7a3c2cc6693_Basecall_Barcoding_2d	7153
1f88b2d5-8dd7-4e0e-bb53-712135f8ad0f_Basecall_Barcoding_2d	8012
218e0b1a-9375-4748-86a4-daec91a663d6_Basecall_Barcoding_2d	12007
cd57e9a8-1555-45fb-afea-59dea99ab415_Basecall_Barcoding_2d	7124
fe5f3b56-8556-4037-b1ff-7dcc5747e910_Basecall_Barcoding_2d	1330
b1e660e5-2cd4-4639-8a68-0f701274db2b_Basecall_Barcoding_2d	1363
9cc05930-1f12-4426-af27-a86935284672_Basecall_Barcoding_2d	14918
43cafbbd-c7bd-4bc8-b3f1-0c9e8f1f6287_Basecall_Barcoding_2d	5226
d68481b6-896d-4fa2-9c9a-14968b360f5b_Basecall_Barcoding_2d	6575
40bb82e0-e920-41d4-87e6-d5828d956623_Basecall_Barcoding_2d	8382
6ad08fe7-73f0-4972-a7d5-56f45c765fe8_Basecall_Barcoding_2d	4584
e69e6c24-1570-4ac5-b077-75f4d54a68e3_Basecall_Barcoding_2d	6975
20f9da96-8dae-448c-8dbd-7d5a474203e3_Basecall_Barcoding_2d	846
b77009b6-11ff-4d90-8f65-5edcb089c3e4_Basecall_Barcoding_2d	5043
fbc65fd4-fee7-4339-81ee-09d1e1f16b4f_Basecall_Barcoding_2d	3206
9bbda153-deb9-43a4-8548-3cbc6812989f_Basecall_Barcoding_2d	7925
e03b0c0c-e6c2-4624-a747-1731a3fb2297_Basecall_Barcoding_2d	16254
3717cd35-87f1-43a8-9a88-ebd719981f6c_Basecall_Barcoding_2d	10442
d700e9fa-1d7b-4e77-9420-6255ea7ae7b9_Basecall_Barcoding_2d	1915
cb96b067-95f6-402a-ad5a-fcf340d6356a_Basecall_Barcoding_2d	7442
f338a8f6-05b6-427d-bc70-8636d40bf3d3_Basecall_Barcoding_2d	12563
e343fd6f-1fbc-4d73-aa77-d1ed976f7dfe_Basecall_Barcoding_2d	10045
7d64bbdc-81e9-450d-8d32-2b1a851c6c6d_Basecall_Barcoding_2d	11400
bda0e928-ddf4-4655-903a-7280411bf215_Basecall_Barcoding_2d	5813
e90b4a1b-d39a-4cbb-946c-7ead437e0680_Basecall_Barcoding_2d	5943
415d3a61-f8df-480c-b804-175af373b456_Basecall_Barcoding_2d	11493
d36a49c2-d38e-485e-ad9b-5925da6472a5_Basecall_Barcoding_2d	11319
5dd560cf-ff9d-4785-ba47-6c4b013e4f14_Basecall_Barcoding_2d	3134
8d84a573-8d32-4587-805a-cd168a56fbe3_Basecall_Barcoding_2d	4778
056e72fe-2552-47f4-a656-0edd7d4aa330_Basecall_Barcoding_2d	7456
762d3511-f107-4248-8831-fd36f2c2364d_Basecall_Barcoding_2d	9175
ed281c2a-4c70-47b4-a411-14a9964cd8c7_Basecall_Barcoding_2d	10926
1efd1c8e-c5c2-4e91-9d0c-c732bb7ebbd9_Basecall_Barcoding_2d	9463
079e5d2a-8386-4813-b62e-4d9e9f991793_Basecall_Barcoding_2d	11363
58690311-5ca7-4ddf-9233-4739c849c80d_Basecall_Barcoding_2d	12578
a0ea7148-b6ff-4564-94c4-8317048a204b_Basecall_Barcoding_2d	4594
34cf8aee-ff8b-42d5-8db8-9174e8c28ea0_Basecall_Barcoding_2d	10657
4f1af19d-490e-47e5-b411-6384f5004236_Basecall_Barcoding_2d	6585
2269f97b-adfe-45c6-a526-a489682cb62a_Basecall_Barcoding_2d	7714
07f2ac7a-ef2f-4632-9509-5c464859833c_Basecall_Barcoding_2d	6609
a94f297a-f3f6-42db-9146-88e161f7c3c7_Basecall_Barcoding_2d	3945
57d1453d-0202-4c85-bff4-7ce414bbf921_Basecall_Barcoding_2d	6194
48c42e52-4afe-4088-8172-ce31816c18be_Basecall_Barcoding_2d	7693
94fe23c6-a702-4668-998a-505286b19bbe_Basecall_Barcoding_2d	3211
ef21d310-a63a-442f-abe0-25a53ac0a2d3_Basecall_Barcoding_2d	2689
80c28df7-4ece-4347-9484-c7bd6154254f_Basecall_Barcoding_2d	11765
e66ce410-1777-414f-823e-29aa0acd8718_Basecall_Barcoding_2d	8146
8e0c90c8-67a0-485a-aac3-51244d41ddde_Basecall_Barcoding_2d	11859
dc7c8b33-0d17-40a4-8e4e-74ef74d84a61_Basecall_Barcoding_2d	13678
d066d9b8-3c6f-41eb-9c56-0255d3a0e98b_Basecall_Barcoding_2d	8868
f0f4dc0f-5b47-4317-8644-e64ee6df25ef_Basecall_Barcoding_2d	6037
e5bfa7e4-cecc-4884-bb6f-46e753ba642c_Basecall_Barcoding_2d	9171
afbcaf44-3d19-4262-8b8d-605d2426fd1a_Basecall_Barcoding_2d	13920
38fdb339-2dad-44e3-92b5-3e44795079ea_Basecall_Barcoding_2d	2190
96f13ee6-fdba-4205-9a51-eab727079bb9_Basecall_Barcoding_2d	9664
dc94e07f-35b4-4605-bee4-854c63923068_Basecall_Barcoding_2d	1178
fff4ec72-9ca1-439e-a5b1-478fe252ea48_Basecall_Barcoding_2d	5146
f751a422-d153-4382-90fd-fdd09c240b94_Basecall_Barcoding_2d	6561
b90d07a5-9410-4db0-bc2d-c8097b941ed8_Basecall_Barcoding_2d	1294
1106d3ae-521b-4d0b-8319-2b02383eddee_Basecall_Barcoding_2d	7414
c3e38711-328b-45eb-b055-b2eb1ffe7619_Basecall_Barcoding_2d	15897
86f975aa-5abc-4dbc-ab31-1a7e919d3b90_Basecall_Barcoding_2d	9661
8aedde12-ec21-424b-9310-e678c2933bba_Basecall_Barcoding_2d	9016
6a5e169a-ee0b-4683-9045-e2e9ccb99147_Basecall_Barcoding_2d	1760
bc536f70-727d-4d10-ae14-a21916b5c764_Basecall_Barcoding_2d	5643
ab11f77b-edcb-43fe-9948-dcfe0ffa09a5_Basecall_Barcoding_2d	7923
c1f40d31-1980-4e57-8d87-30758e5f15d4_Basecall_Barcoding_2d	7015
dbbf17d5-7730-4bd1-8021-6112c0e94379_Basecall_Barcoding_2d	9488
255d4f40-d068-4205-bb55-6be02e4848e6_Basecall_Barcoding_2d	4869
dda22fdb-58eb-41c7-9da7-90d79b116508_Basecall_Barcoding_2d	6046
8cf69b9b-1230-47c4-850c-591c3622aa9b_Basecall_Barcoding_2d	13048
83b6f737-b2e3-4385-b0fa-e7d8f8451de7_Basecall_Barcoding_2d	8396
d68f7209-93ba-4acf-a72e-babcfd1541e7_Basecall_Barcoding_2d	10628
a41b3f0a-93a9-4108-af95-cc24e5ef72bc_Basecall_Barcoding_2d	6943
5657c0bb-0dae-4bbe-a66b-9b2a7e3ac372_Basecall_Barcoding_2d	11675
ab873e9d-c4fd-47d3-a585-8de51a7a1980_Basecall_Barcoding_2d	10729
53ace1bd-39e6-458c-9062-82b2a9abf73b_Basecall_Barcoding_2d	11352
cad0bb47-48fd-4b24-b85f-07dc7714e2c2_Basecall_Barcoding_2d	10131
bdf23247-4bb6-4a24-bbc6-8ad9234e751b_Basecall_Barcoding_2d	2789
2c205716-64e1-475c-816c-360f5339b0f0_Basecall_Barcoding_2d	1715
7f281491-3060-48f9-808b-a099e7683ee3_Basecall_Barcoding_2d	11169
c23698de-7f9f-486d-a391-bc7d214e3211_Basecall_Barcoding_2d	7126
a594a70d-52b1-427e-8f5b-51bebbe60271_Basecall_Barcoding_2d	6847
d3c7e565-aadb-4870-9234-42f194d2f492_Basecall_Barcoding_2d	6293
11a19fd7-a077-4aba-bb12-ae3a7ef74693_Basecall_Barcoding_2d	9302
02ef9206-8d2d-4d26-8cec-ef3d83b074e1_Basecall_Barcoding_2d	7286
735771c5-2113-47e5-b12e-f6fe6461d226_Basecall_Barcoding_2d	9562
ad6810b0-8055-4b11-ab13-acb15f7fb31f_Basecall_Barcoding_2d	5797
c936dd23-c32b-4211-9d12-16aeae6dfb3e_Basecall_Barcoding_2d	11249
02719331-a998-4724-a69f-6605b67ac2e9_Basecall_Barcoding_2d	7743
d18ce868-cf9d-4811-af4e-6f2dff3e2205_Basecall_Barcoding_2d	9815
893d0d2a-166a-4716-9568-b8179945343a_Basecall_Barcoding_2d	9812
7cb6c498-8fba-43c7-82d2-a191355d5b81_Basecall_Barcoding_2d	7329
977d4dff-4de4-402b-8c59-75288236dbc7_Basecall_Barcoding_2d	5925
f0c32941-7ff5-4f73-8fe6-e7942cf3c4b7_Basecall_Barcoding_2d	9035
aba1cb7c-bbdf-4c77-8ec5-3423176dcbeb_Basecall_Barcoding_2d	3485
f2d6fe33-cc83-4880-8cde-ee2636ab129f_Basecall_Barcoding_2d	7285
2055efa5-8d6c-45c1-8e03-5b09d4b56a3f_Basecall_Barcoding_2d	4546
432de666-3df9-48e9-95f5-36464bdbd1d8_Basecall_Barcoding_2d	7998
918256f9-df54-4636-bfdf-feb77779ccce_Basecall_Barcoding_2d	2170
ac18564f-3b64-4998-9dac-dabd030dfcb3_Basecall_Barcoding_2d	7539
723821ae-433d-42ea-9e17-75d609999de4_Basecall_Barcoding_2d	1709
fd2c4c0f-0d9d-47bb-83e4-e5dec97cad63_Basecall_Barcoding_2d	3567
8a7019b7-0d5a-4ec5-89f8-a89616d17ed8_Basecall_Barcoding_2d	5765
3fa6e411-bb6a-4413-a710-12be82156a90_Basecall_Barcoding_2d	10952
5a282c3d-770a-413c-bdb7-1277420c896c_Basecall_Barcoding_2d	4739
679da2aa-68c2-430f-8544-c455631ae73c_Basecall_Barcoding_2d	8002
62b0b9e0-d571-439e-8616-56ce319f3c25_Basecall_Barcoding_2d	5954
8a374edc-40b4-4f45-832e-5f350b83185e_Basecall_Barcoding_2d	2455
12301ec4-10f8-4de1-bdb6-9ebd48358550_Basecall_Barcoding_2d	8045
345898f6-4353-44b9-bc4c-10e80ebaf183_Basecall_Barcoding_2d	1645
3ca0ce32-cf00-4e32-b156-009e51858a96_Basecall_Barcoding_2d	9370
6f04dc88-9cc3-4734-b15b-123b80a05600_Basecall_Barcoding_2d	7695
a8af4f8c-b543-4e1e-ab99-c94421d2dda4_Basecall_Barcoding_2d	7331
1c593c52-d2dd-44d3-9e95-45eb278a9e1e_Basecall_Barcoding_2d	8064
ca13df3e-3bc9-4ec5-943d-424a88fe9316_Basecall_Barcoding_2d	10036
85937bd4-8153-4b7e-b009-3a98414f2001_Basecall_Barcoding_2d	11700
f441ac5e-9074-4e0f-99dc-949f0e95fbdd_Basecall_Barcoding_2d	4486
1980f16b-061a-44a8-8dc4-691711ebe36a_Basecall_Barcoding_2d	7914
5e36625f-b957-466a-add3-a951613e41e7_Basecall_Barcoding_2d	6035
9296b0af-19b6-470a-ad66-443bf9523af3_Basecall_Barcoding_2d	983
86431d74-6549-4c34-94bb-19b0a0565e1f_Basecall_Barcoding_2d	2525
b3aee81c-bbd5-4440-9d03-bb48e5390058_Basecall_Barcoding_2d	12995
9f93d6a9-e061-43ac-90e6-aa32d5b8d7e6_Basecall_Barcoding_2d	4616
2d063e78-22ab-4f02-9993-0f05b69ee4c7_Basecall_Barcoding_2d	8028
474aebfa-f436-4873-8dd5-8d82b93dcc88_Basecall_Barcoding_2d	3737
e4c5e443-00bf-4b0c-ab3b-d836686c7fbb_Basecall_Barcoding_2d	2205
9101fb4e-b099-4871-913f-a1576f08a326_Basecall_Barcoding_2d	14987
8539f638-aaa6-4b0e-abe1-f4d2466b9f8e_Basecall_Barcoding_2d	14451
f4f89d38-77a2-487b-9dbe-8f7360bb75aa_Basecall_Barcoding_2d	9417
2174cef1-ff91-41c4-95a0-f3834265970e_Basecall_Barcoding_2d	7077
35455aa0-8b47-4628-9a29-83383899d75d_Basecall_Barcoding_2d	7974
d1d686b0-6318-41ce-ac0c-5fe03f2a7eba_Basecall_Barcoding_2d	4381
6e4012ea-f824-4c0e-836f-6a05e8354d21_Basecall_Barcoding_2d	6565
784c8f20-538e-4d5b-a550-19961de0cdea_Basecall_Barcoding_2d	6155
9c7a63e1-dfee-4a58-b257-508a434a3e89_Basecall_Barcoding_2d	12594
8ce35f13-9aee-4ec1-8281-4edda65f6f32_Basecall_Barcoding_2d	9569
d7747346-47e7-4da6-a4bb-da4dda92e061_Basecall_Barcoding_2d	10580
32de0ea1-87b3-4113-b741-013e8d19d5d3_Basecall_Barcoding_2d	402
c66f4d95-1d4a-437c-9de6-f3f3dc3b2130_Basecall_Barcoding_2d	5271
fc572867-7133-45bc-802e-f46a6a9178ce_Basecall_Barcoding_2d	2022
f28557e0-8e48-4948-829a-00e696346104_Basecall_Barcoding_2d	7879
f66d51f9-1f73-401b-90b6-aaa769627a5e_Basecall_Barcoding_2d	2983
349771a0-5f9d-4c3c-ac54-e3771ac380fe_Basecall_Barcoding_2d	5760
7280929b-3043-4bfb-ab6a-9e1140c5a4f5_Basecall_Barcoding_2d	6850
b776a3dc-7c13-42d7-b2e5-d0e04c476c17_Basecall_Barcoding_2d	3469
42f87d79-519f-4f13-8f27-1dbea99f6201_Basecall_Barcoding_2d	11066
5f6cff41-afbb-4fc2-bb7f-3c5c77ddc0ba_Basecall_Barcoding_2d	7861
3290479a-f687-4135-b8e5-73ae0e089a1a_Basecall_Barcoding_2d	5124
f85d44d9-0ec2-4fc8-9d70-92c670fe3e89_Basecall_Barcoding_2d	6685
9593c2c0-9381-4ce4-974a-20b4aac2a093_Basecall_Barcoding_2d	6567
d1baf392-b02e-4bc6-bf8f-a98e4bcf9698_Basecall_Barcoding_2d	4050
cc719f9f-0d2d-4990-839c-7c0db694de16_Basecall_Barcoding_2d	7897
be2b9834-db90-46b7-a5d1-eb845a3595dc_Basecall_Barcoding_2d	5987
46cc8714-f3ed-4a21-b4aa-8df2d4ebf4ee_Basecall_Barcoding_2d	7881
898f81e8-dc0e-4177-adc3-3cd4e8b9c34f_Basecall_Barcoding_2d	8045
9f95fba3-fbb4-4e2d-8007-4bfdf6e6eeef_Basecall_Barcoding_2d	7814
f21283bc-5ad6-4185-bc52-a486ee7af8d7_Basecall_Barcoding_2d	2905
cfd95916-70d0-4b0b-8b25-5fc8c7389444_Basecall_Barcoding_2d	9077
b5e768bc-8af6-421b-a437-ecd848637363_Basecall_Barcoding_2d	8280
2935c0bd-9a05-4b42-aeeb-3ccd59bf23e1_Basecall_Barcoding_2d	8581
282c9133-a5b0-48c0-b3b6-5d2e0246456c_Basecall_Barcoding_2d	10963
a3883dc4-c6a9-4883-b74f-02555e0db96e_Basecall_Barcoding_2d	6887
c8c1c2da-b84f-4b77-81a3-13b9f74a5302_Basecall_Barcoding_2d	6329
5c79b104-639a-4610-b254-37bdd6ab15f7_Basecall_Barcoding_2d	7400
44b5d8cb-5a6f-4d4c-94e7-a80ba0517db6_Basecall_Barcoding_2d	7927
d042cd9b-13bc-4450-b290-dda59e60c668_Basecall_Barcoding_2d	8151
ae5ea54a-03a4-4678-857a-51e32d981eaa_Basecall_Barcoding_2d	10635
7798cc5f-12a7-42da-a6ff-42364e12e488_Basecall_Barcoding_2d	12358
660bff3c-123e-4907-bfd4-27b86b3134e1_Basecall_Barcoding_2d	1786
584c4c87-bf10-4914-9458-732940c6f49c_Basecall_Barcoding_2d	1496
7eb60eea-b5b0-4068-97ee-24fe3ba4d372_Basecall_Barcoding_2d	9096
ab3181a7-d9fb-4c8e-a2b9-32702d3cf26b_Basecall_Barcoding_2d	4234
60cdf3a7-e231-4123-b116-ce8dc417eea2_Basecall_Barcoding_2d	683
bb6751cd-21e9-4c14-a002-485abd5b6a04_Basecall_Barcoding_2d	6985
a2425ae7-ff44-459b-9142-8677f14d4eba_Basecall_Barcoding_2d	7164
b74aa957-d1e0-4a99-bcb0-6c2787385cba_Basecall_Barcoding_2d	17212
74cb8c54-cf5c-4a75-874c-638002adc692_Basecall_Barcoding_2d	9644
8e7bd192-844c-4b8a-adbf-0906281db98e_Basecall_Barcoding_2d	4184
68aab6f7-cf32-4d31-a80d-6998270c19aa_Basecall_Barcoding_2d	9014
b5c4b3ad-7eba-4f3c-ad8f-fb34e16a14ad_Basecall_Barcoding_2d	2030
86ad8f6f-e026-4482-8a61-cc63a4f34f68_Basecall_Barcoding_2d	3232
31aef3e8-5370-491a-8bbb-cf47df6674cd_Basecall_Barcoding_2d	8853
878a9441-ee20-44b8-8d92-609130fd090d_Basecall_Barcoding_2d	6454
78247f74-083b-4b38-877b-14e46678cb22_Basecall_Barcoding_2d	19536
e7002451-5f47-467f-b9fd-ab651b7402f7_Basecall_Barcoding_2d	3910
8b5b081a-d5d1-4f61-9e0a-6b90c95e93ec_Basecall_Barcoding_2d	10570
98b9dcf2-877e-49d5-8a7b-7c021807e335_Basecall_Barcoding_2d	8659
afe56d1a-459d-4e07-ae22-b41e843baaca_Basecall_Barcoding_2d	9445
d349815c-17f4-49b5-b7f6-12b1159f970c_Basecall_Barcoding_2d	9659
7b0b2832-97d8-44e8-b3fd-7ae7c9341224_Basecall_Barcoding_2d	9228
6bdfb87c-2424-4c51-a92e-3e9ddcc99d11_Basecall_Barcoding_2d	14097
7f37dcc6-313a-417c-a19a-915ce15383e2_Basecall_Barcoding_2d	1748
f539ec78-d870-4dc6-b32a-bc40a92b3139_Basecall_Barcoding_2d	11529
0a7764bf-f5a4-44fe-bb9a-85d4dba43f2f_Basecall_Barcoding_2d	6335
726cc1a8-a56d-4c8b-a42d-1f36a5a9b8ea_Basecall_Barcoding_2d	6496
ef7281aa-71ae-49bf-a06c-490ae04efb62_Basecall_Barcoding_2d	5298
b5dc316c-3174-470b-8f66-74220da98483_Basecall_Barcoding_2d	14102
7956f1ab-1232-4365-bfe3-81ce92343b01_Basecall_Barcoding_2d	8797
225309fb-c714-4466-b0e1-d9c4e157aaa1_Basecall_Barcoding_2d	1982
1802dbc9-0174-4071-8517-71b9401c3f21_Basecall_Barcoding_2d	4414
100eb054-0943-481f-811f-d3e25a913dfe_Basecall_Barcoding_2d	10282
aae0332f-f6ff-4c94-83d0-404b2a35f65d_Basecall_Barcoding_2d	1386
8b14b70a-d6c5-421a-b1a3-a3be0013a0ab_Basecall_Barcoding_2d	6142
89c1ac13-78cf-403a-88a9-df7cd8668add_Basecall_Barcoding_2d	8277
69a179a3-ea7a-4969-8329-98a8ad80fb35_Basecall_Barcoding_2d	6884
cc123056-4352-4678-b0f1-afdcbf4c515c_Basecall_Barcoding_2d	4568
e10cf4f3-1dca-4169-9e49-f4d8385291fe_Basecall_Barcoding_2d	7943
e0aefa2e-6923-418f-8fb9-0c3f432e047f_Basecall_Barcoding_2d	12901
e16d9401-4bd8-4a66-91d2-ad578d99aedc_Basecall_Barcoding_2d	9340
89112b31-c68e-4df2-9efc-b6450d0e135f_Basecall_Barcoding_2d	4804
d90a08f8-2aeb-4788-b20e-5a12fcb6a209_Basecall_Barcoding_2d	6948
5b0b1b1b-7c6d-46d5-9d13-53a30a21c711_Basecall_Barcoding_2d	1545
a4d8cb88-a48d-4f7f-90b4-50fdcc950041_Basecall_Barcoding_2d	6433
33bb0278-bd16-40aa-859d-eb4e6d6a4755_Basecall_Barcoding_2d	4837
b3c50be9-d619-40ab-97bd-12e662fdf41f_Basecall_Barcoding_2d	9386
3d025bb7-07e9-4f90-adef-255e225cf682_Basecall_Barcoding_2d	3830
c58e7a48-3d16-43d4-a82d-b4c0b755e952_Basecall_Barcoding_2d	6693
5e613ecb-b858-4234-aa7b-e2ab2d5f5719_Basecall_Barcoding_2d	7330
b38ed484-be7c-4884-96bf-f8d28ce23df0_Basecall_Barcoding_2d	9041
d7e06fa9-ee40-463a-9b91-83e747aa3785_Basecall_Barcoding_2d	11372
a8eafd60-b2d5-4745-8a38-c5870507a802_Basecall_Barcoding_2d	17564
06838c2d-8367-4886-900f-3f74c4fcca15_Basecall_Barcoding_2d	8011
c476e5d3-7c47-48e0-b39e-089fc011f20f_Basecall_Barcoding_2d	4843
482395f5-5bc1-4ce6-954f-a39073b49680_Basecall_Barcoding_2d	8250
6ac65507-e8af-412e-83c0-98de3f40ba8f_Basecall_Barcoding_2d	6844
b001967a-5a23-4a17-8766-5cc034cb881c_Basecall_Barcoding_2d	8208
