9a7eabe0-d633-454e-b7f9-baba05e5a7a2_Basecall_Barcoding_2d	8559
fc60549d-d27c-4510-8791-2293dac1340b_Basecall_Barcoding_2d	9300
82df7a9f-e739-411e-9f52-e0dc87c8389a_Basecall_Barcoding_2d	5235
803299ca-ea24-4bc8-ad5f-d92a694b7780_Basecall_Barcoding_2d	6776
e575ebaf-dd50-4462-aff1-57d729c316cf_Basecall_Barcoding_2d	8593
dabc6b96-d7c2-4927-873d-503e18008380_Basecall_Barcoding_2d	10656
a6b1c59c-8e59-419f-ba14-d60bfa498668_Basecall_Barcoding_2d	6333
ef46e572-77ad-4a38-a6c8-f43434161a11_Basecall_Barcoding_2d	5441
8cb5eb59-4b36-4e00-b978-a23de7070c5e_Basecall_Barcoding_2d	15957
07673c6b-1eff-41dd-9816-54ba6b7837e5_Basecall_Barcoding_2d	7924
891f5a6d-1e01-46ae-84f5-28fb8977736a_Basecall_Barcoding_2d	9799
19c33904-be45-443d-bf53-f7412164f6f5_Basecall_Barcoding_2d	6285
95efd5cf-43ba-4003-8296-e7b1d05ae5ce_Basecall_Barcoding_2d	5517
0fbe3ac4-d5f0-42ae-b800-5c56af8296cd_Basecall_Barcoding_2d	1478
eb0991db-67da-4880-85ec-6a3d60cd0fd5_Basecall_Barcoding_2d	11772
f7bb1e3e-5e0d-465b-857c-bd9af1157e03_Basecall_Barcoding_2d	14185
30cbb810-3600-46ab-884e-8e63d9e1f80c_Basecall_Barcoding_2d	10839
7e61af2c-f157-4c48-b84c-5ccec9286863_Basecall_Barcoding_2d	8670
91259959-c54e-421e-bc18-60b9cfb8c5b7_Basecall_Barcoding_2d	1705
ca5d541d-e7fb-470a-9775-49466185ee74_Basecall_Barcoding_2d	11272
e3a73d33-5bbf-4e79-afd1-00dcd6395f89_Basecall_Barcoding_2d	6721
55cf40e2-e39c-4424-8573-557f25db4b50_Basecall_Barcoding_2d	7559
84bd2ee8-55b5-4f39-9065-f32506e2c0e0_Basecall_Barcoding_2d	7577
a3f419d6-64a6-44bb-abd2-71da8d930c20_Basecall_Barcoding_2d	7247
788f30f2-ac32-467e-b41d-207399fd03e0_Basecall_Barcoding_2d	11665
cc7da565-410b-4716-935c-758ecf831a3a_Basecall_Barcoding_2d	9244
721f73d0-bf58-4b85-b017-f4de3a46136b_Basecall_Barcoding_2d	7067
5d41775b-67d3-4ed0-a6ba-9fee53bd7b00_Basecall_Barcoding_2d	11333
0992c8e9-40ea-414e-b31b-c614bfc691af_Basecall_Barcoding_2d	9379
99cd1387-d457-4a89-892b-089322c41aaf_Basecall_Barcoding_2d	4832
eda01c0e-16ba-4da7-8593-5da899ea9658_Basecall_Barcoding_2d	9552
e2b908cb-3fd2-45ea-80e4-408808452e96_Basecall_Barcoding_2d	8218
fd5c81eb-8d9a-4c42-86f5-f34deae5a023_Basecall_Barcoding_2d	11633
4253fffa-e539-4d40-bfe2-e4c474bba9ce_Basecall_Barcoding_2d	18067
08e7f8f4-baf2-4241-8351-f117e506b9be_Basecall_Barcoding_2d	5784
c5945111-e450-40c2-ab40-55df324c7b26_Basecall_Barcoding_2d	3798
473c64e2-56cc-41a7-ada7-1bf5cab17474_Basecall_Barcoding_2d	10191
e1ca77ac-b1a8-4362-8e8d-abdcee75640f_Basecall_Barcoding_2d	5846
727e2c09-9e4a-433a-8f4e-fc4c40ae20a5_Basecall_Barcoding_2d	2954
1243d45a-2052-48d0-b764-57737f2e22f2_Basecall_Barcoding_2d	3811
453f76a9-61dc-4f17-9dd7-79769824ab54_Basecall_Barcoding_2d	6403
bb42dfe6-2e07-4e2e-826a-141382c2d838_Basecall_Barcoding_2d	8858
6382a8ae-944e-4212-9084-a4a2dd6868ae_Basecall_Barcoding_2d	8118
5a37dfb0-ceed-497d-b19c-53862b054dbe_Basecall_Barcoding_2d	11767
c0812c57-05f0-45aa-aa4e-52aa2108fe13_Basecall_Barcoding_2d	3149
e0b22b67-7c74-4fd5-add2-99ba081e47ac_Basecall_Barcoding_2d	8938
32707274-d28b-4e20-9838-e034f3861889_Basecall_Barcoding_2d	9503
16c41e30-f28b-41aa-a608-39a59af804bf_Basecall_Barcoding_2d	9731
ad032406-2549-4ef2-9a31-dbc700da6a1f_Basecall_Barcoding_2d	5791
ed5d8749-4be4-4526-9303-2087fc288ea0_Basecall_Barcoding_2d	9612
f585adef-1dda-4c7a-8184-5eea06e22da6_Basecall_Barcoding_2d	6683
37fb7203-0e40-49ab-a78e-0e13e54a7074_Basecall_Barcoding_2d	3252
9db024d7-a9e3-4356-973d-3e9084f675ef_Basecall_Barcoding_2d	8255
53f0a532-9d30-4248-a489-0a8587539807_Basecall_Barcoding_2d	3493
034029e1-1d50-4da6-b451-ecc4d6bf52d3_Basecall_Barcoding_2d	8613
04ece1e1-64c6-4b52-8dd7-458b03131774_Basecall_Barcoding_2d	5863
32c8436a-24ff-42e4-beef-089999ebfbbd_Basecall_Barcoding_2d	1366
79506521-1ca6-4738-a047-f31a0ac82e56_Basecall_Barcoding_2d	6225
bd8f29a5-89ac-4390-89cb-0ec28484b982_Basecall_Barcoding_2d	8605
4d3e24ad-0c50-43af-9432-1dce599073a9_Basecall_Barcoding_2d	7676
d89ea408-73e1-4916-97d7-e33453246ab1_Basecall_Barcoding_2d	7995
5e9993e0-c78d-484b-a0c3-c9171a60f5de_Basecall_Barcoding_2d	2851
53da224e-1f55-4842-8b59-13ae290f04ad_Basecall_Barcoding_2d	5891
98dbee4b-c9a8-4107-8438-5979d29515aa_Basecall_Barcoding_2d	8486
470f232a-0aa6-4ca5-9d8d-7f74ecb0bfed_Basecall_Barcoding_2d	6485
3e591979-5e47-4881-9cc5-4583b7fa1a6b_Basecall_Barcoding_2d	5505
0dc19f27-a720-43d0-b256-8207b562ee7a_Basecall_Barcoding_2d	13093
936bca86-7ab7-47a5-a36c-0801811eb579_Basecall_Barcoding_2d	6858
b7509ab6-e46d-43db-8964-ced7dbada080_Basecall_Barcoding_2d	12916
09b52269-ecd0-4001-b441-813d6ac29764_Basecall_Barcoding_2d	14305
1e2c6aa1-1fee-493b-a6b5-59b34548f5dd_Basecall_Barcoding_2d	9767
163590e1-7eec-4394-9a9a-737c9c5f2d61_Basecall_Barcoding_2d	1424
f2462724-a853-4144-8def-02c4ebc145c5_Basecall_Barcoding_2d	13323
0c131c04-da90-491a-a441-306c7ff32e53_Basecall_Barcoding_2d	8384
6fdb4d61-6e5a-47f7-ad94-3ddb144d1990_Basecall_Barcoding_2d	16048
9e5d5478-de30-4b50-8116-5189d9132705_Basecall_Barcoding_2d	8184
59ec7ed6-61e6-4c8c-b783-04bf5a9a22e9_Basecall_Barcoding_2d	11610
12a9d7f5-a1bf-469a-a1a3-5eae08f1f142_Basecall_Barcoding_2d	10568
4b381152-cad2-4fd7-b742-165268b0699d_Basecall_Barcoding_2d	11515
60b87052-b31f-44d5-b85b-39535b9a950b_Basecall_Barcoding_2d	9585
10b37208-56ee-44be-bfc9-e013f0dca183_Basecall_Barcoding_2d	6090
e7e80425-9db9-4695-8eaf-b06e39c1c25a_Basecall_Barcoding_2d	7380
3695909e-663b-4463-a596-f8f531cc3743_Basecall_Barcoding_2d	8492
dcb374ee-ddb9-44d3-8f06-85b6f9b49f5a_Basecall_Barcoding_2d	4108
ef2c8bc2-e9a7-4123-9117-8c0e4c5baecf_Basecall_Barcoding_2d	6691
4a5fb4e5-d92e-44e7-93e5-29c1d343fa63_Basecall_Barcoding_2d	7240
64d725ca-4c77-4b47-9a1d-f0c93e1b5874_Basecall_Barcoding_2d	6898
d98ad0e5-d93d-448d-9418-4e29206ce382_Basecall_Barcoding_2d	6603
26dc3557-e2c5-47a7-836e-a61557fe7e87_Basecall_Barcoding_2d	7437
2075c62e-ac41-4d1c-ad86-287604675fdc_Basecall_Barcoding_2d	12222
f9255aaa-6b10-4b7a-bacb-1981c79fb1ec_Basecall_Barcoding_2d	8448
790c0faf-5ee1-4e2b-855c-46f8ced023fd_Basecall_Barcoding_2d	10906
bfaf6d02-654f-453f-8163-0433dbb354c5_Basecall_Barcoding_2d	2192
328bdb41-72c1-4075-a124-8fac9b3cc709_Basecall_Barcoding_2d	1663
50837b80-7b66-4ad5-b70d-5157653bf506_Basecall_Barcoding_2d	4657
e536c762-fbbc-4427-8bc3-a0e75d81b9e2_Basecall_Barcoding_2d	6949
c582c4a6-5a0d-4ddd-832d-dcd2742ab6f8_Basecall_Barcoding_2d	6225
2ee751ea-977d-444b-8615-447e701280a0_Basecall_Barcoding_2d	3333
35ae7c4f-5479-4619-a858-9f900a7c2f81_Basecall_Barcoding_2d	4489
fb484381-e9d0-40c0-9563-9e02063d910d_Basecall_Barcoding_2d	9544
c0ba3767-5f8d-4949-a3bf-93e0a7e5c775_Basecall_Barcoding_2d	2190
8f5575b5-c3ee-4c5f-af3e-fa1cb425e24b_Basecall_Barcoding_2d	7252
f6d09365-e22f-4571-a8a6-c0415bb3af4f_Basecall_Barcoding_2d	5229
e8d9d129-54e7-49dd-b997-f4d727d2a39f_Basecall_Barcoding_2d	5161
5c1e8097-f3bd-4341-9a3c-ef77b4ef4243_Basecall_Barcoding_2d	8737
0f2d2825-6de9-4d15-9ec3-3083cffec7f9_Basecall_Barcoding_2d	3980
93eee3c3-8331-4cef-94be-66a06a037834_Basecall_Barcoding_2d	5487
144bbbe9-d8b4-4397-8cd4-267369de19bc_Basecall_Barcoding_2d	9079
03f90a17-a936-4040-9112-5ba7fa7b5392_Basecall_Barcoding_2d	2018
aa25b7e3-fa85-4520-8af6-a5d74aa12322_Basecall_Barcoding_2d	9618
380fe26a-7197-48a4-bb68-7f0b9b90678f_Basecall_Barcoding_2d	5890
656328da-09e4-4539-9228-af941ebdf25a_Basecall_Barcoding_2d	7752
a8bf4cf9-12a2-4445-8a54-be83d119d30e_Basecall_Barcoding_2d	9532
1a20b9dd-a38e-48f1-86d4-170e1b92a6d7_Basecall_Barcoding_2d	4435
7d46d865-e0d2-4148-a73c-ab697a368dd2_Basecall_Barcoding_2d	1797
dc8ed8b8-564a-464e-a1d7-84095c0ebb58_Basecall_Barcoding_2d	12021
d7e40275-eaf1-42e6-b38f-4345ea744067_Basecall_Barcoding_2d	6327
0e520e25-c0e6-4e79-b305-1d76b4d9b357_Basecall_Barcoding_2d	6389
a5747ece-6ede-4ca3-9ceb-63120e6dc1fb_Basecall_Barcoding_2d	8654
3e600b65-c6aa-4952-beb8-9bf630366029_Basecall_Barcoding_2d	6720
c40a94b0-a74a-427c-859f-3e12eb93f43f_Basecall_Barcoding_2d	12259
aa7b2677-8397-4d68-8797-e06bf69d6756_Basecall_Barcoding_2d	9629
63496bb6-f971-415e-a23d-68b58162d03a_Basecall_Barcoding_2d	5769
b9874a70-0d0d-4b49-bbc1-2ac2cd99220f_Basecall_Barcoding_2d	10418
135bc302-15a8-4f3c-b053-dbfdf889b731_Basecall_Barcoding_2d	8507
63d3630d-a6b7-4cda-9014-c00c6f1aabef_Basecall_Barcoding_2d	11336
e2271281-03ef-444c-8ce4-3db6b64cbb5d_Basecall_Barcoding_2d	7629
9121a382-c295-4d1a-9c95-37cdc8fea444_Basecall_Barcoding_2d	7281
61431014-2505-4824-918f-8aeab8527eb8_Basecall_Barcoding_2d	8965
5ce08c1a-bdd8-483c-b614-4a70f5d1f0fb_Basecall_Barcoding_2d	997
dcf89d95-bf38-484e-823e-f028caccc777_Basecall_Barcoding_2d	12326
f9cf5579-207d-41e3-b23d-175f3982a3c6_Basecall_Barcoding_2d	1642
da91e740-23fe-4000-9840-1905c4812470_Basecall_Barcoding_2d	3380
a54d74d2-216d-4eb9-a028-79191036915f_Basecall_Barcoding_2d	11519
27bcc2bc-c07b-47f3-b1ba-c58aacce0f58_Basecall_Barcoding_2d	10394
fdc3c949-9187-4ed6-81d5-c185744f3d69_Basecall_Barcoding_2d	812
e84685d5-1034-441e-aabb-773877c4ba21_Basecall_Barcoding_2d	10063
2e8154c0-2f3c-4994-8f0b-f83c22823fc6_Basecall_Barcoding_2d	4521
c9048c1e-73fe-4e8d-9002-357cb25e2510_Basecall_Barcoding_2d	6641
48412680-72c3-4b2d-9974-da62d1cf0759_Basecall_Barcoding_2d	14620
7a50d24e-9d5c-4653-ad37-de9fbfe31363_Basecall_Barcoding_2d	5663
dd2b777e-dbd4-4dd1-8860-cceeeeb4d5d9_Basecall_Barcoding_2d	6368
547510a1-1d8a-4c07-bedd-e1a6d49e1cc8_Basecall_Barcoding_2d	7174
5ed8a9a7-3df7-47de-883e-df2d3343c36d_Basecall_Barcoding_2d	2991
fa3e7b5f-fa3c-4ff8-b8de-22ed4adccc2b_Basecall_Barcoding_2d	3948
bd45f7ed-5837-48b2-8734-6b29e3b5a3ed_Basecall_Barcoding_2d	7176
632395a9-bfa4-4746-bf01-2ce2ab2ae993_Basecall_Barcoding_2d	8093
70081eca-c373-44db-8008-cd5b807cf4f6_Basecall_Barcoding_2d	8320
d1d9014d-ea8d-4cbc-90bc-3a7f7074c7bd_Basecall_Barcoding_2d	1524
84354664-026c-4468-82ce-264a67d40b1c_Basecall_Barcoding_2d	3462
8424d66b-def7-4d38-9d9c-d5c5a37e3814_Basecall_Barcoding_2d	3273
a50c183a-48ae-43b3-87d9-094d0ff7ac7f_Basecall_Barcoding_2d	671
2210e8ce-132f-466a-80cd-cc6d281715eb_Basecall_Barcoding_2d	3934
f16fda57-5e41-49b7-a9f7-74933b66f6c0_Basecall_Barcoding_2d	6456
3b58da09-0f20-4f03-93eb-12b4cbce95ea_Basecall_Barcoding_2d	10606
b53f4e26-05e9-468a-ad18-8353bc265580_Basecall_Barcoding_2d	6003
e32c9f16-8d40-481e-a3bf-907d9c22f534_Basecall_Barcoding_2d	2647
2cc15173-f733-4658-a994-d6fa2e230818_Basecall_Barcoding_2d	9889
235a128f-6548-4c15-88c0-edbe48f2110e_Basecall_Barcoding_2d	3498
2ab489b1-c77a-4261-ad44-a40f9ca39eca_Basecall_Barcoding_2d	2732
b105d59c-658f-4dfe-b9f4-0937170a31c6_Basecall_Barcoding_2d	7087
e48f19a8-a797-4b2f-bdbc-491ad1976356_Basecall_Barcoding_2d	9377
d3d2330d-3dcd-4516-9b70-1c3f97283efe_Basecall_Barcoding_2d	3368
0c9009aa-8cc3-42c1-9c02-7e7a95238628_Basecall_Barcoding_2d	9815
060bb1dd-dd2e-4e57-9300-ab4d7f53f282_Basecall_Barcoding_2d	1736
35216562-4a47-45ab-a4f0-ba976ac24ed8_Basecall_Barcoding_2d	7066
9ef24f1e-0169-47c0-a481-02ec639827a6_Basecall_Barcoding_2d	3632
0b46afe0-ce82-440c-a716-97614157ea52_Basecall_Barcoding_2d	19373
2bf972c7-9dca-46f3-b4bf-c7147575159f_Basecall_Barcoding_2d	9519
daf03f76-0b1e-4ff7-9dd4-accead19c16a_Basecall_Barcoding_2d	7653
e5ba12e3-9118-4757-ac9d-ee13164663cc_Basecall_Barcoding_2d	2735
7e21c992-bd2b-4224-8d98-146a2948c638_Basecall_Barcoding_2d	5302
7d1b2a7b-e0eb-45f3-92c2-b2d36b14848a_Basecall_Barcoding_2d	16636
08a01c15-94c3-4421-b4f2-949eba6ba6fe_Basecall_Barcoding_2d	7809
ce3240d3-face-4d37-9f40-4a2add818c5d_Basecall_Barcoding_2d	8325
0213705b-4ab9-49e8-8533-1cc478e33c8d_Basecall_Barcoding_2d	4756
2d74bf98-ddfd-48f4-a57c-17030044a455_Basecall_Barcoding_2d	7172
eaec55b4-b3ee-40cf-b524-ebcb02980874_Basecall_Barcoding_2d	9076
e9a206b9-9c21-46cf-b779-42478c2945e7_Basecall_Barcoding_2d	10472
48f9ad53-523c-468b-8c55-e4ad5d082070_Basecall_Barcoding_2d	12249
ad31298b-c857-4047-9914-6b52237b4dbb_Basecall_Barcoding_2d	4131
b7502799-bb16-436c-8622-32fb0b85f30d_Basecall_Barcoding_2d	11295
3ec13d64-9456-4206-a785-4fd6636421da_Basecall_Barcoding_2d	6044
a2af0c0d-5399-49a5-9911-b1f8350cf130_Basecall_Barcoding_2d	11229
ce1320a8-26dc-473f-b0b4-e2c4ee2932a1_Basecall_Barcoding_2d	7775
052b745d-d4e3-47e8-9dd8-969efef327c9_Basecall_Barcoding_2d	10704
1ab4d381-5f85-4540-b235-5fa6bfb4a6cd_Basecall_Barcoding_2d	7137
cce35b1f-496e-476f-9ced-8c73d1298534_Basecall_Barcoding_2d	14774
4268585f-214d-445a-b533-3fa8466be8eb_Basecall_Barcoding_2d	4116
be9b27f7-0d29-481e-9eeb-33f801547a8c_Basecall_Barcoding_2d	6500
8215ace9-9f5d-44e5-a37a-2b1e2c8cd9f0_Basecall_Barcoding_2d	6775
67cfc6dd-e9e9-46dd-808b-f221042a2c65_Basecall_Barcoding_2d	13370
c10b519e-3dce-48ae-8b27-821ceffdad1c_Basecall_Barcoding_2d	5943
fcbcff27-9b5c-46fc-b5c4-902f7a8d0de3_Basecall_Barcoding_2d	8573
e1dbea12-2478-4935-b96c-64858abd8437_Basecall_Barcoding_2d	6691
de5e824d-5ae4-4a94-b5d5-555b24d78bb0_Basecall_Barcoding_2d	7874
532d9a47-3f60-4e8a-8da1-6faa05869183_Basecall_Barcoding_2d	17029
4164c210-d682-43c9-a762-52574d45d9a6_Basecall_Barcoding_2d	8668
221e170d-ed3c-4ba0-9194-f39d9494a1a0_Basecall_Barcoding_2d	11360
d0f38866-3699-485b-a02e-426f51fcd5ec_Basecall_Barcoding_2d	1039
a7a65c96-f2f3-4935-bb4e-36cf8870ec6b_Basecall_Barcoding_2d	13763
da19f428-25fa-4cc7-8430-11f2c2e976a5_Basecall_Barcoding_2d	10885
07e4efd1-0aed-43de-a6fd-59dd2067b9f2_Basecall_Barcoding_2d	7908
26fff2d3-01c4-4d2a-aab8-cf2b89f70f22_Basecall_Barcoding_2d	1428
eae05855-51e4-4994-abad-2be292278d1e_Basecall_Barcoding_2d	4708
70d20e4f-aab2-4a0c-bde7-5132e7b42232_Basecall_Barcoding_2d	17402
b7bfe7f4-b505-45cb-9dea-733d83b8bc6d_Basecall_Barcoding_2d	10236
80c7b3b4-191d-432b-b64c-c95e1752b636_Basecall_Barcoding_2d	6816
689e4e6e-0205-41d7-8568-9c171dd930e1_Basecall_Barcoding_2d	9046
92edd2f8-e7a9-48ec-a697-2ceff72a7248_Basecall_Barcoding_2d	16874
4663f600-c1af-49c3-b123-cb69f9c616fb_Basecall_Barcoding_2d	1424
a0ac7166-7a6e-4249-b4f3-2b820732260e_Basecall_Barcoding_2d	9369
eb5a4bc3-3192-424e-afaf-54571f71cfcb_Basecall_Barcoding_2d	8102
0fc66e41-f881-4ff0-a138-eb23833cd781_Basecall_Barcoding_2d	8147
fd525db8-0e50-4b64-8520-e5e8cf2fdb30_Basecall_Barcoding_2d	9259
ad066f8d-dec3-488d-8f4f-ad33f80e7445_Basecall_Barcoding_2d	10575
a42b4d23-2edb-4f7d-95ee-e5d1fac7ef52_Basecall_Barcoding_2d	3001
cbe99864-0d55-47bb-802d-bd093849ecb4_Basecall_Barcoding_2d	5551
0cf6893f-3678-49ce-8707-00646b482bd0_Basecall_Barcoding_2d	3671
a8f29c0a-9b17-4110-8439-827ff6c1f4f4_Basecall_Barcoding_2d	4464
855268de-40fd-4351-afdd-541fb3696f22_Basecall_Barcoding_2d	5356
ab027e1c-8716-4b87-8ae7-5d603dbc22c0_Basecall_Barcoding_2d	13854
5bc8e075-c49f-4ffa-908d-2c32de613ca4_Basecall_Barcoding_2d	6513
199de4f4-4ab8-486f-8e4c-24279143b342_Basecall_Barcoding_2d	11046
bbdd6ffe-eab9-4117-b323-1cf94e587739_Basecall_Barcoding_2d	6941
eed7d1a3-c53e-4493-81ee-70b84a107eb5_Basecall_Barcoding_2d	6589
4047e94b-ac5c-433a-b137-b02dc3469394_Basecall_Barcoding_2d	4893
7afcd4ec-40d5-4ce9-b303-fac44f54bb5d_Basecall_Barcoding_2d	466
c4f2136f-67bd-4935-b8ba-90815700864a_Basecall_Barcoding_2d	6097
adc34335-563f-4785-9480-6a413ca685ba_Basecall_Barcoding_2d	4678
300694fa-9ff0-4ced-a1e7-b30e4cf93f4e_Basecall_Barcoding_2d	10018
358d0c55-80ba-4ec9-b319-e729b6ae964d_Basecall_Barcoding_2d	5077
8a2d7e4b-e9c2-48a0-ae89-1fd95efcbcc3_Basecall_Barcoding_2d	2038
fa7fd300-401c-4e88-826e-c3ab42d8fce7_Basecall_Barcoding_2d	2005
12dc1c19-eb1b-4fef-a293-69d1db1a528a_Basecall_Barcoding_2d	10125
83cace29-3e37-4f79-8538-43ae667d9394_Basecall_Barcoding_2d	7150
0bab5362-7853-4c57-8881-cf6acbdef918_Basecall_Barcoding_2d	5959
3efc60cc-7eff-48ee-aa38-127de4e7fe41_Basecall_Barcoding_2d	12529
07c5c030-42f8-4077-b2e7-f6c657082456_Basecall_Barcoding_2d	7166
fd5659d3-e473-4a3c-875b-4b49fe115898_Basecall_Barcoding_2d	5106
ce5bce93-e957-478b-aa94-59b8209d73aa_Basecall_Barcoding_2d	6006
0ee44686-0a5b-4b8d-837e-e486ca95237e_Basecall_Barcoding_2d	8740
a1b0b376-f495-48d7-8b26-aee4c994a8aa_Basecall_Barcoding_2d	14141
6e8fd538-741a-49ee-aee7-11d6de4dcd0d_Basecall_Barcoding_2d	1466
d0d8d519-b278-4610-bcf1-2a7b31652481_Basecall_Barcoding_2d	7660
d3c62952-f679-4a42-b3a5-f5f1b83a6c77_Basecall_Barcoding_2d	7781
f1e41ef7-177f-43a7-8dc3-93cb0831b233_Basecall_Barcoding_2d	11209
56ac4f59-42b7-459d-a1a4-4465ec137dbd_Basecall_Barcoding_2d	4825
5e9a9cad-6e0f-444a-9d3a-0df826d303c5_Basecall_Barcoding_2d	9193
2cc57ddf-917d-492a-ba1c-7cb0697e7e5f_Basecall_Barcoding_2d	7784
30c251af-40f5-486c-a5a5-905170c5d06b_Basecall_Barcoding_2d	6855
1f33ba9c-aba0-4955-b4e1-234eeadeef9f_Basecall_Barcoding_2d	13850
718afed0-caac-495e-b9da-45c6f91ac76f_Basecall_Barcoding_2d	3141
92097dd1-744c-4469-8815-b8f4c1f763ab_Basecall_Barcoding_2d	12255
01980ccb-84e5-46a2-b5ec-723b2c2f4239_Basecall_Barcoding_2d	2933
d4d8d5f7-eaa9-414d-a8c7-b8917b1d8bf9_Basecall_Barcoding_2d	10864
080d4da5-c4f0-4dfd-957f-e2e3c1279722_Basecall_Barcoding_2d	11654
a060384f-574b-411e-b8ab-217d69715b72_Basecall_Barcoding_2d	12624
4784eebc-54f6-4477-b0c5-c4e8cee5eafa_Basecall_Barcoding_2d	6860
ced6cdea-baf3-4963-9d04-c788a9e3c7f4_Basecall_Barcoding_2d	10102
36f971b7-da8c-494d-ae52-52d44de0e463_Basecall_Barcoding_2d	7078
aab9acdc-cbf1-4d84-8cf7-411c622cf302_Basecall_Barcoding_2d	4322
e9ba5380-b7e1-4f14-b1ae-facfd1499e85_Basecall_Barcoding_2d	7390
0b03f7a8-60a7-49b3-aff8-264bb59ade8e_Basecall_Barcoding_2d	4753
9cd5db15-4ddf-449e-92ca-917f4ed22050_Basecall_Barcoding_2d	6479
cef21ef0-a32d-4ae3-8991-89c0f50bf777_Basecall_Barcoding_2d	7476
753324af-0aa3-403a-906a-a645468f4842_Basecall_Barcoding_2d	5461
ba6bab9d-bd72-46bb-9bfb-d570981fa311_Basecall_Barcoding_2d	4584
943385d6-7691-4b03-91e0-e474f1e9d02f_Basecall_Barcoding_2d	6037
b67083e4-b054-4fc4-ba71-975f7be14f31_Basecall_Barcoding_2d	1987
d27e459e-7283-452f-b3a8-d0fd2910ea24_Basecall_Barcoding_2d	11691
53ec3787-642a-41b0-9c2b-e455273d6a7d_Basecall_Barcoding_2d	4329
6d332665-321f-4bb8-a8d9-2ce4f0a3bebe_Basecall_Barcoding_2d	5511
1a110449-7522-4d15-a793-5f22d15bc3d4_Basecall_Barcoding_2d	7045
b1aaf559-d63d-4d86-9333-b6ad25cbea4a_Basecall_Barcoding_2d	6462
13a3962b-509b-4b08-9c41-dbdb4392e282_Basecall_Barcoding_2d	10144
e547fb3a-a40d-4c51-aeaf-e5741ddad60f_Basecall_Barcoding_2d	8175
2c50f745-7b60-4da2-a491-45d5d5efd255_Basecall_Barcoding_2d	5918
4a28d7f9-9773-4e51-8259-4be1ad3155ab_Basecall_Barcoding_2d	7405
13c63e28-381b-44dd-b8cc-1297ad0c909b_Basecall_Barcoding_2d	8748
2dedb1c8-936e-4953-be50-a16a981e1ce0_Basecall_Barcoding_2d	9869
76ebfecf-e77e-46ea-a059-4166030fae34_Basecall_Barcoding_2d	4142
8de65e60-ef4f-44d8-880e-5e557565dada_Basecall_Barcoding_2d	5361
fdb9a275-cba1-4d45-a0c4-c08f7e452f8a_Basecall_Barcoding_2d	8408
4e3f87f3-b849-4f9d-981c-c5bde0fc05ee_Basecall_Barcoding_2d	1835
d78a77c8-b77d-4cc5-97fc-d5fecf690fd2_Basecall_Barcoding_2d	5534
db2d1735-75af-4cb2-a476-ba36cf52423e_Basecall_Barcoding_2d	6191
ece95757-d53a-4f6a-91de-88e084679ee8_Basecall_Barcoding_2d	1709
bd6fb7ca-d916-4331-b57a-0663d309a9a2_Basecall_Barcoding_2d	8351
1392b5d0-809a-4bf9-9bc1-83ead4fd4ff7_Basecall_Barcoding_2d	4679
9da63eff-be94-48be-9dc1-a507135247b5_Basecall_Barcoding_2d	4676
7d53e79b-2744-43bc-8fed-b125bdc06ec7_Basecall_Barcoding_2d	7041
3716f80a-5dd5-4a28-9154-d25f39be88fd_Basecall_Barcoding_2d	9765
a89dc7ef-1b85-420a-ad8b-ccddedd7c33b_Basecall_Barcoding_2d	8838
7ef6125e-6f90-4112-8bbe-d5e938bf29be_Basecall_Barcoding_2d	7740
9edea9fe-82be-4b4c-bab3-e36c8042e808_Basecall_Barcoding_2d	9298
3f870b7f-f946-4a05-9a4c-4fc8dddaa988_Basecall_Barcoding_2d	9242
a343e5b2-85a9-4c78-8647-6a1e8b73f503_Basecall_Barcoding_2d	14700
31ef1ee8-705a-4433-b8f8-8876f9be028e_Basecall_Barcoding_2d	12482
2c49bab5-5e65-483a-8afd-e7fc1efa5df5_Basecall_Barcoding_2d	7669
f384eb67-af41-4f46-9cbb-f19cba5f52ee_Basecall_Barcoding_2d	7966
3c893593-9433-4b3f-baa9-7592b256fe4a_Basecall_Barcoding_2d	3768
fa88e901-39cd-4398-bf2a-a45c2463cc02_Basecall_Barcoding_2d	8892
2652bec7-df88-411d-a851-96031985f652_Basecall_Barcoding_2d	13937
7dc37a72-22e8-4eb7-bcaf-ae67caa77a1b_Basecall_Barcoding_2d	8132
272bce67-e9ee-474e-90c2-f18005a9e836_Basecall_Barcoding_2d	11208
c9734ce0-400d-4fb7-8bce-08b4d5190774_Basecall_Barcoding_2d	8618
262bab76-85dd-484d-aa0f-bc7de54064b5_Basecall_Barcoding_2d	8225
1ec5a6c7-c822-407b-a8f3-406bda80aacf_Basecall_Barcoding_2d	5551
d2998aa4-affc-41b7-99ed-01cf5cc0d8cc_Basecall_Barcoding_2d	5376
57951db0-4ff0-4891-a8d0-ac97f433bc46_Basecall_Barcoding_2d	2253
8f18cab5-fb87-4367-9961-8b5709f5ee64_Basecall_Barcoding_2d	1995
5fc1829d-45de-4198-9c88-69d0075300af_Basecall_Barcoding_2d	901
a639ddc8-5d34-4b56-8a02-9b9a0de9e206_Basecall_Barcoding_2d	8057
4bb72027-0621-44ea-b287-5497b0e8ae85_Basecall_Barcoding_2d	7090
55404859-713f-4195-92b3-65f50bd28c2c_Basecall_Barcoding_2d	3674
b452db69-5e5c-4853-89d9-3bfda685c42f_Basecall_Barcoding_2d	7628
