63320ef1-a541-4def-b673-999fe2e9320a_Basecall_Barcoding_2d	6401
ec70f90f-851b-49ac-899b-13bab7cfc539_Basecall_Barcoding_2d	6770
15e37aa0-fcaa-42cd-a29e-997914713ed5_Basecall_Barcoding_2d	567
29f711b6-530f-4c92-af84-a4fa3e6afd5c_Basecall_Barcoding_2d	12061
7818f049-6573-498c-ad39-1b31d389a342_Basecall_Barcoding_2d	11014
65f79b49-2146-4daf-b5dc-86b07ef0194a_Basecall_Barcoding_2d	9957
b0b43610-2a85-4134-aaa2-a0649a77e4e1_Basecall_Barcoding_2d	3259
a4fbea3b-43d8-4101-88ca-5673e19e27fc_Basecall_Barcoding_2d	880
f9c56db5-a621-4074-b733-c62d8ff01e02_Basecall_Barcoding_2d	8901
a6776afc-d2c5-4e82-833a-3ce19bb4d1be_Basecall_Barcoding_2d	17381
b22bcbb5-07ad-49fd-80f2-c2f3dbcb60b0_Basecall_Barcoding_2d	4444
bfe7c54f-817f-4b10-8488-0231c9880abd_Basecall_Barcoding_2d	3150
014c9a3f-d899-4127-97d0-d119595d4bc9_Basecall_Barcoding_2d	6967
c3c208f5-7b4d-4fb1-8ea2-4dfa9824d481_Basecall_Barcoding_2d	1276
d33a538c-57a0-4f58-aa22-796f8da0e094_Basecall_Barcoding_2d	3415
62a6b3c0-b6eb-4806-9518-393fb2ebc963_Basecall_Barcoding_2d	3294
eceae791-8dd3-476d-bd69-7056a01dd765_Basecall_Barcoding_2d	4195
abb229a4-fb9f-44e7-b143-7d3032cfc457_Basecall_Barcoding_2d	9626
00658c89-da87-4246-8017-e610ed7be6c6_Basecall_Barcoding_2d	1139
feb164fd-7177-49fe-866c-ac835dee1078_Basecall_Barcoding_2d	1731
049111de-81cb-4d8c-aae2-655bf49d293f_Basecall_Barcoding_2d	7506
447cdff6-7d68-4b2c-ac47-8dd3f758de46_Basecall_Barcoding_2d	3286
9ea15c6b-39ac-41af-9e74-847c0ac8b154_Basecall_Barcoding_2d	3214
73178c52-ce7e-442b-b495-085156ae9fa8_Basecall_Barcoding_2d	1556
6be01b8e-0b84-4f5c-abff-b7e7d0ead59d_Basecall_Barcoding_2d	9838
cab4b29b-902f-4eee-a806-6fbef0bd15d1_Basecall_Barcoding_2d	6726
b4fe8f5d-9ae9-4305-8e14-052ad7d9cc96_Basecall_Barcoding_2d	5937
6f68a807-e385-40bb-96ef-dcaffb7d8c1b_Basecall_Barcoding_2d	426
d32df916-03a0-4d10-bdf8-7b6537beca81_Basecall_Barcoding_2d	10302
69f058b5-36af-4027-9273-38f1dd882790_Basecall_Barcoding_2d	11764
c196ac6c-4c83-49a0-beb0-dfb5b56d5a09_Basecall_Barcoding_2d	7094
1120ba23-554f-48c1-b176-2d793abf5843_Basecall_Barcoding_2d	10598
40523ffa-2090-41b0-a0e4-193c36f008a5_Basecall_Barcoding_2d	11376
ff64801c-cbd6-45d7-a837-80cc0dacec35_Basecall_Barcoding_2d	10762
2dd25520-7ac0-436f-b2a8-31ed7a8d5cd8_Basecall_Barcoding_2d	11120
56ca5d92-60c7-4fe4-8f44-f668d4bd981d_Basecall_Barcoding_2d	6892
9cc8f415-1169-47a4-813c-8d473de5a341_Basecall_Barcoding_2d	3042
4db3b76b-a388-4607-ba04-a8a9b059d6a8_Basecall_Barcoding_2d	7803
8d16bd10-f3e0-4ded-a989-bc91544e9ec5_Basecall_Barcoding_2d	11004
35164715-3f66-4d01-b3c2-0b75c9275483_Basecall_Barcoding_2d	6953
dd0b980e-d786-4186-8974-ea7c74306714_Basecall_Barcoding_2d	3241
87f4e5f3-e6c9-4fe0-80e4-efd684757b86_Basecall_Barcoding_2d	3873
a0b5098d-d9a6-4fa4-9da7-0c23553de752_Basecall_Barcoding_2d	6974
2ac4ae20-28ac-410a-8851-a4ac5a8c0eea_Basecall_Barcoding_2d	6907
0f7d6dc4-923b-462b-adce-c865583fd2da_Basecall_Barcoding_2d	8780
5d4b19db-c3d1-4d77-9fc0-51c197fe4501_Basecall_Barcoding_2d	14052
b61087b4-250e-4419-8b5d-1d2d41591236_Basecall_Barcoding_2d	5693
ce94f9c6-4430-45d0-9255-c2c6b75c6cd1_Basecall_Barcoding_2d	6106
1726e25d-eb33-4c0e-8eae-2a411415b0f1_Basecall_Barcoding_2d	6293
2d2febb1-1996-496f-b469-137c7bbb4c52_Basecall_Barcoding_2d	6314
010efcf4-41a5-47c2-b05a-405521f31266_Basecall_Barcoding_2d	5736
0df11e48-69ed-40cc-90f0-5720856334ec_Basecall_Barcoding_2d	8625
6f2216dd-729a-40ad-93aa-c63f2727db90_Basecall_Barcoding_2d	7241
4b5762d7-9c31-40f4-a9f3-701d73698707_Basecall_Barcoding_2d	6109
25cfff89-a5cd-49b1-a349-22217abef58c_Basecall_Barcoding_2d	8255
1c297589-6899-472a-99b8-31c2ce1ae028_Basecall_Barcoding_2d	9054
350d97bd-9a8c-4f3d-8935-6b19e465de4c_Basecall_Barcoding_2d	770
2d94d74c-2743-49c0-9523-ebda9a33bce2_Basecall_Barcoding_2d	3709
a3f6a89f-36d0-4179-8b96-6a033d4ddb03_Basecall_Barcoding_2d	9879
2eebd50c-09c9-4392-80c7-8b7881fb50c2_Basecall_Barcoding_2d	10117
089cb52e-5a07-4a48-85cf-63064e823273_Basecall_Barcoding_2d	6965
aff87e04-b5c8-466f-a754-5652f763f5b2_Basecall_Barcoding_2d	5169
d0d53be6-c7b3-4172-a49c-cb20f9defdc5_Basecall_Barcoding_2d	13060
d7d628c9-1406-45f2-af42-27469e186d15_Basecall_Barcoding_2d	8892
afc9133a-1acb-4922-9331-ab810dd505fc_Basecall_Barcoding_2d	9536
55444aac-7221-4284-9308-58924c58523e_Basecall_Barcoding_2d	4260
32487e20-8640-4999-b901-01870bb0adc3_Basecall_Barcoding_2d	946
56dd8593-ca28-49e8-b0c9-4aa810eedf91_Basecall_Barcoding_2d	1287
1259bc84-c95a-4287-bf78-c6850e61ee93_Basecall_Barcoding_2d	1258
4e2e310a-8d51-4385-9ba8-25a66ab763e8_Basecall_Barcoding_2d	3030
ed2cffb3-736d-44be-9a2b-8e2dd3df1a31_Basecall_Barcoding_2d	7619
df6a8ffc-a640-4e19-8009-d6dcb5dc8cac_Basecall_Barcoding_2d	8247
e9207330-0cd2-42b3-890e-aff284912b45_Basecall_Barcoding_2d	8291
0b7181cb-e48f-4051-892f-e967dfc33a16_Basecall_Barcoding_2d	2967
13bdc06b-8f54-4d0a-9015-117d82f81b9f_Basecall_Barcoding_2d	3187
eebbecb0-0840-4dd6-a253-7564a97d7fc3_Basecall_Barcoding_2d	1738
fbff3111-0625-4150-b27c-f3ebd8faa189_Basecall_Barcoding_2d	8235
188f5992-1a82-438a-87ce-e880baf4dd88_Basecall_Barcoding_2d	7062
9cda3a72-101f-47b6-aefa-8d8c742c1c14_Basecall_Barcoding_2d	1179
f3da13d5-fae7-409d-9590-ddc0411d2e1e_Basecall_Barcoding_2d	828
1cb5ea7d-654a-46fc-b6c0-f27da52f37b1_Basecall_Barcoding_2d	4849
018cfb63-f584-42c4-8b4d-b3bd1031c118_Basecall_Barcoding_2d	3037
832a5351-a87d-4dd2-8ee1-2c19a8a332f1_Basecall_Barcoding_2d	16362
c2d750ae-8036-4fd9-bcb6-9d7cf1562d72_Basecall_Barcoding_2d	7156
5e6e68bd-2d8a-43da-8ddc-0c3d521028d8_Basecall_Barcoding_2d	6886
1e1db451-2525-4e79-a12e-b8a35004daf1_Basecall_Barcoding_2d	3555
420bf5b9-d1cc-4de2-8945-c50399217ded_Basecall_Barcoding_2d	8880
297cab39-f840-4b49-a931-e33072f0fbd3_Basecall_Barcoding_2d	1302
ca7dcd62-d00f-4743-a910-b9579dd969b0_Basecall_Barcoding_2d	1335
ff180bb9-5064-4422-b4fc-a49c2aca7a7e_Basecall_Barcoding_2d	6674
e648e804-ac75-42a1-bc53-5b4c5db624b9_Basecall_Barcoding_2d	3191
f9d2638c-5be4-4a94-8f53-8b94cd92f86e_Basecall_Barcoding_2d	7878
18a793a0-4cf0-4c3d-8cff-88863b4cd4f7_Basecall_Barcoding_2d	1674
43e9eea2-02f9-4c69-9f10-c0d8ac83905e_Basecall_Barcoding_2d	2972
a0ab450d-8e62-4484-a512-68e374aede5d_Basecall_Barcoding_2d	2600
e64918a6-83d6-43fa-af48-d156a2155787_Basecall_Barcoding_2d	16552
d27b4040-4180-46bc-ac59-0bf81f4c8e63_Basecall_Barcoding_2d	2283
f94fc532-d43d-4924-81db-111f48c7af46_Basecall_Barcoding_2d	6240
4c02bc4d-2a68-4185-85d1-7276f8398680_Basecall_Barcoding_2d	6603
dc04ec1d-0666-40ca-8324-ee513b381a38_Basecall_Barcoding_2d	506
9a7d69d8-7d91-442f-8bc4-b16bc6ec5d82_Basecall_Barcoding_2d	4191
34c5599c-856e-4b84-a7a0-84f6a15361ba_Basecall_Barcoding_2d	10561
5c1e5806-83fb-46a3-b2aa-cf2cc361ae5b_Basecall_Barcoding_2d	9789
60b598b9-aae5-4a6a-b977-de78ad2fba2e_Basecall_Barcoding_2d	1430
6335d9ad-8111-4d19-b227-bd7e2160cf66_Basecall_Barcoding_2d	6524
126f0134-0b9e-4a5b-9d01-e96ce5eaffa1_Basecall_Barcoding_2d	5497
1cf8298e-4bdc-42be-8c2a-cc1ed1667929_Basecall_Barcoding_2d	4349
18de6aec-ea70-451c-9cfa-e06c63ff7c8d_Basecall_Barcoding_2d	10480
07ae5c1f-2a24-4fa1-8b74-4414cc01527f_Basecall_Barcoding_2d	7764
d3577d2e-4a44-4231-bd36-8091a1873cfd_Basecall_Barcoding_2d	5350
ec2a4b67-951b-4728-9b2b-90f9bb428eb8_Basecall_Barcoding_2d	6698
a4000f35-2c48-4d8e-a2be-12be9e130f13_Basecall_Barcoding_2d	8922
306bf0d0-7f17-4227-a567-274c3939f215_Basecall_Barcoding_2d	3456
15321db2-34b7-4129-8169-bc731e6650fa_Basecall_Barcoding_2d	2742
99d8e91f-692c-40d1-acb7-444731a9fb4c_Basecall_Barcoding_2d	6070
e7bbdd29-320a-4a7c-8047-be0c602b7cdb_Basecall_Barcoding_2d	49029
0b6da259-7909-4a8d-9d66-ed436fb4d320_Basecall_Barcoding_2d	10550
a89060f0-9914-4f32-a4e6-2be8f7e9db2d_Basecall_Barcoding_2d	7799
dd351391-cd12-488b-b7b8-41cfeaaeb2df_Basecall_Barcoding_2d	360
f5d2d125-c887-4d0a-bafa-498980172d08_Basecall_Barcoding_2d	5861
99f1cfa8-82cf-4c31-a4de-a4557274f5b3_Basecall_Barcoding_2d	4242
a81d45e5-2fe1-425d-8e76-57e38789b1dc_Basecall_Barcoding_2d	2253
e30d5bf0-3324-46e4-bad7-bb15aa9caec1_Basecall_Barcoding_2d	6098
197030f8-a117-492f-9e27-067ed12c0042_Basecall_Barcoding_2d	3192
6772a97d-4e89-4ff7-8a6d-a19a08f92f8a_Basecall_Barcoding_2d	3305
d83adb45-ca03-4cd7-be5f-a2d3b08a2fd0_Basecall_Barcoding_2d	13390
983407c2-f904-4f7f-b6d8-aa7c55e6836e_Basecall_Barcoding_2d	2647
a331d963-da43-4b0b-912b-983684a15b22_Basecall_Barcoding_2d	5647
de9c5144-0d71-49a7-a97a-78ff2ca4c72d_Basecall_Barcoding_2d	10376
ce1ef276-343b-427d-b559-6dc36175a344_Basecall_Barcoding_2d	12161
c38eb2ab-224b-4395-a67e-444dd9740f0d_Basecall_Barcoding_2d	2977
4cc579d7-47fc-4fe4-8adb-74b1e61e0f67_Basecall_Barcoding_2d	3920
9d887f98-56f3-4ec6-8a50-eb8d85f830dd_Basecall_Barcoding_2d	6705
6cfdfcc0-b021-4b65-ac52-a27dd40e0ddb_Basecall_Barcoding_2d	2333
94ea3b70-8be7-4b39-a53d-c2821f00a4cd_Basecall_Barcoding_2d	1079
9798ec37-b93c-483e-a7d4-166e1cc2c9ca_Basecall_Barcoding_2d	12024
f445f365-1ed7-48a7-a006-550284373b5e_Basecall_Barcoding_2d	10528
46b1d57b-cedc-4f2d-851f-5ed297d45e37_Basecall_Barcoding_2d	6013
fbbcc1d8-41d1-4f31-8969-e2bb04ae2f75_Basecall_Barcoding_2d	301
c08dc8f6-6a6b-4c2c-81f7-3a3ee7c40536_Basecall_Barcoding_2d	6781
5fc6e79e-0551-4601-863d-d5407e49a07d_Basecall_Barcoding_2d	6353
947eecd0-966a-4b86-9d91-86ac4990b4da_Basecall_Barcoding_2d	3212
2e4f66d8-da9f-4004-8b0c-033017d175fc_Basecall_Barcoding_2d	1251
f246a29e-be3f-4d79-9530-8ed251f04872_Basecall_Barcoding_2d	1288
55d18a2c-81a5-4490-b838-7e43263052f1_Basecall_Barcoding_2d	1275
f8de15cc-e5f5-4a18-acb7-8cc90a63e756_Basecall_Barcoding_2d	10913
60f68bb1-3d19-4fde-935b-a099416184b1_Basecall_Barcoding_2d	1686
ffa3b76b-a344-4468-85cc-3f14763e650b_Basecall_Barcoding_2d	6359
c9a22d6c-39b9-4684-b6e4-3339724f0f34_Basecall_Barcoding_2d	3980
ea56e688-dbb4-4ac9-b873-68b5a8c8eaf6_Basecall_Barcoding_2d	10771
81757286-b83a-484c-934a-39e6d23f1808_Basecall_Barcoding_2d	8115
8b1f2e74-f99f-432d-b322-571519bd183d_Basecall_Barcoding_2d	6363
9d3d1fb4-2af0-43a7-bc27-3330bf58ad34_Basecall_Barcoding_2d	4221
758d9be4-53d7-4676-820b-d8d3154d53e2_Basecall_Barcoding_2d	7629
56d4264a-df2a-4129-a533-b7b67104ea33_Basecall_Barcoding_2d	5967
7863be8f-6a03-4144-acc2-5110dd4d73f4_Basecall_Barcoding_2d	5520
fc272473-bd75-448e-abc7-3ba4f7c53e6f_Basecall_Barcoding_2d	6633
45567d92-7910-47ef-bfdc-af40f52d951c_Basecall_Barcoding_2d	4981
73c5f628-838c-48af-af4b-decbdf926fca_Basecall_Barcoding_2d	2045
cab3214f-b7ea-4a86-9860-cd1181da4722_Basecall_Barcoding_2d	4056
593c82a0-9ae7-4f3c-a53a-7f419e9763c9_Basecall_Barcoding_2d	4577
fc3fa561-81c5-44ce-b9fa-d7e3dfa381c7_Basecall_Barcoding_2d	3619
d0683d5e-b2dc-45dc-9686-5fe64001068e_Basecall_Barcoding_2d	7030
43a77ad0-1d60-43d0-b693-f806756019df_Basecall_Barcoding_2d	4948
e137ab45-1c79-4a4e-bdb8-a3cdb858be44_Basecall_Barcoding_2d	17110
6751890c-6527-4cd5-80cb-d682ca73b436_Basecall_Barcoding_2d	10979
e5112032-4932-4004-b703-917d40fe022e_Basecall_Barcoding_2d	2058
ea8ec085-59e9-4ad0-8691-98a132aafc46_Basecall_Barcoding_2d	9054
16a4dc45-4d76-4f73-b9ef-db4cc0f8a876_Basecall_Barcoding_2d	5303
33231cfd-9a06-4437-a8da-8228955a8470_Basecall_Barcoding_2d	1082
e49bc0df-10c9-4841-8dbe-fdbf6f5e5448_Basecall_Barcoding_2d	5625
c71ed26c-7bd1-4e4e-8cde-39962ca15d21_Basecall_Barcoding_2d	8415
0d6f2f4c-c01c-435d-880e-9c701b03b9b3_Basecall_Barcoding_2d	11978
f32edf08-2a0f-4b52-94a0-32c3ba5761bd_Basecall_Barcoding_2d	5760
d4bde927-9480-4deb-9942-4df595228ffb_Basecall_Barcoding_2d	7141
c230b376-8757-4c1f-8db0-e8fac766c8d2_Basecall_Barcoding_2d	9262
67782b7b-62a0-4d13-aa79-43e3483b06a3_Basecall_Barcoding_2d	6294
76836d2e-da0c-4aab-9223-8196da86059e_Basecall_Barcoding_2d	12654
ebb7e6e7-f18b-478d-912d-8bf474f472be_Basecall_Barcoding_2d	1605
5e5fc451-a097-4388-be1a-23c9b21be16d_Basecall_Barcoding_2d	28959
44523d5a-5d20-4d45-b431-fdc3618b0960_Basecall_Barcoding_2d	549
beffacde-1eac-4962-a5ae-685e85d0d526_Basecall_Barcoding_2d	12080
290b94f2-d5b6-413e-894f-765a575c4402_Basecall_Barcoding_2d	2064
70547997-206b-4d66-b1cc-6fdddd198c9a_Basecall_Barcoding_2d	7096
5f03d74c-5734-448f-bcd5-1f9bcffdd1ac_Basecall_Barcoding_2d	2382
0ed7f7e2-cd77-443d-8c27-421329dcab25_Basecall_Barcoding_2d	3177
21edc878-73e7-4460-accd-3f2d5967b307_Basecall_Barcoding_2d	3064
e451f324-cda6-4715-bba4-e863a0081bbc_Basecall_Barcoding_2d	305
ecca083c-e1e6-43ea-bf6a-131fdbd39028_Basecall_Barcoding_2d	8532
9255557e-e6e6-4621-a517-1e8975897748_Basecall_Barcoding_2d	3051
25749ff6-b219-49d6-93af-ac2a7b33e9c7_Basecall_Barcoding_2d	4144
dccd2ebe-626d-448c-a8a2-263f2a0b1cb9_Basecall_Barcoding_2d	2089
6a43acbf-843e-414d-8b98-d3d95d19e588_Basecall_Barcoding_2d	7715
dd186f5c-9e49-4d53-b9df-9851823f7f87_Basecall_Barcoding_2d	5464
82c9b933-056a-48ab-893f-b579e1b5da43_Basecall_Barcoding_2d	6485
8b777d0d-6a88-4fd7-9db9-d24750fac9f7_Basecall_Barcoding_2d	5750
e5253a62-5c7e-4fda-aa66-0512b0d304b2_Basecall_Barcoding_2d	17433
5cbbafcf-2499-46e2-b8be-a575751b0371_Basecall_Barcoding_2d	3809
c17092db-d77d-4ff5-b4aa-93291255a6aa_Basecall_Barcoding_2d	6669
49056d84-31a6-42e5-80c0-5f97951aec99_Basecall_Barcoding_2d	6668
9a22ec44-5ef7-48b2-acf7-92ffecd764f0_Basecall_Barcoding_2d	436
d45437f3-aa3a-475a-90b0-c5fb426f2b84_Basecall_Barcoding_2d	10314
2de7fca2-a8e4-4ce8-a663-3af928fd3ed5_Basecall_Barcoding_2d	10816
01973aab-bb44-4033-85fe-c554c0fb054b_Basecall_Barcoding_2d	401
98a7dd6a-6d6d-4f58-bc6b-cd5644d64dfb_Basecall_Barcoding_2d	847
c710be81-f723-403e-89c0-9ebd5b63f101_Basecall_Barcoding_2d	7650
d4cbff70-2c7a-4c60-b542-d442f770e0d3_Basecall_Barcoding_2d	1773
0326a48b-7809-4cb0-a684-4fe5dd6ae667_Basecall_Barcoding_2d	7096
a16f2cb3-a01f-4702-9eae-31d177ee7cb8_Basecall_Barcoding_2d	1524
864ac924-1865-4b53-91e5-384073ef9b27_Basecall_Barcoding_2d	723
8cf944ff-62c9-4f43-953f-757da398ddcc_Basecall_Barcoding_2d	11698
7fa95c65-723e-45d4-9e19-7804922a314a_Basecall_Barcoding_2d	308
2cfd8c2a-7fec-477f-83f3-324bd6b0affc_Basecall_Barcoding_2d	6732
efb0ba97-a05a-45d3-8806-18b1422b054d_Basecall_Barcoding_2d	18275
77004e5e-ebec-492e-bc5d-6b9ff90c93a7_Basecall_Barcoding_2d	6214
21c0fa51-4bab-418e-9f73-80ff1ce2cf66_Basecall_Barcoding_2d	5895
fa35dada-3367-4d95-85f7-358d45cce502_Basecall_Barcoding_2d	3859
832d0f5a-a650-4923-8275-ef2ded4e5c08_Basecall_Barcoding_2d	6121
b9fbb3fd-3c10-4fbb-b66c-ca0dd2a23fa2_Basecall_Barcoding_2d	1940
2a3187a2-ac14-4184-9321-ccb60c57f12e_Basecall_Barcoding_2d	8399
1bb3d921-69a8-464d-9ca8-8141258fb6a1_Basecall_Barcoding_2d	5206
37df7388-0544-4432-b27f-10df8fa54a0c_Basecall_Barcoding_2d	8546
9d03c0cf-91f5-4956-aefe-87fba0128285_Basecall_Barcoding_2d	7561
074a81b3-74f3-4720-a123-1256bdbf3a46_Basecall_Barcoding_2d	7914
4b9515e0-2128-483b-9542-b1a4845487af_Basecall_Barcoding_2d	6021
3a8326c4-f01b-40cc-8498-dff643504f52_Basecall_Barcoding_2d	11571
01e0b4d4-583e-4239-9305-cafd0e903006_Basecall_Barcoding_2d	20237
107c4cdf-a2f2-4ca3-a695-e7af89dae845_Basecall_Barcoding_2d	8374
f4c20ac4-c3f2-480e-bf80-a6a352e341ba_Basecall_Barcoding_2d	3977
46a5ae1b-d37a-410d-9334-06e46bcb4835_Basecall_Barcoding_2d	6221
896c41ca-1c70-45ff-a6ea-41e466fd5fc2_Basecall_Barcoding_2d	3293
fd9e5baa-ad91-4d19-a8d6-5edefdc3039a_Basecall_Barcoding_2d	6686
e514901e-4a2a-471a-a65d-49f0c38115e9_Basecall_Barcoding_2d	8193
31afcf0a-4097-4abc-b164-e3641e69255e_Basecall_Barcoding_2d	10136
e5bb550d-6b18-4fe2-8f0d-8a939292bab5_Basecall_Barcoding_2d	3922
4eaba575-4f21-4920-8d97-df03a975382f_Basecall_Barcoding_2d	4629
1c8420ba-7fe2-465f-a4de-2141ea42fe78_Basecall_Barcoding_2d	613
e2d3c51c-5320-4d2c-8660-dc2f6366cd23_Basecall_Barcoding_2d	3677
7bed9c1e-b6d7-428e-8254-a4ba97a2d4b6_Basecall_Barcoding_2d	5593
fce7cb65-9f03-408a-a8b2-fc4dd05b2776_Basecall_Barcoding_2d	2629
6c4d8fb8-8fc4-489b-b026-4a155405b504_Basecall_Barcoding_2d	6935
80efa29e-19b7-4627-aafc-2affe61e7871_Basecall_Barcoding_2d	5734
39193348-b3e3-4d92-9f7a-c1a1c5cc0746_Basecall_Barcoding_2d	6876
10e96b75-5b05-44d6-a157-ed9a22bef365_Basecall_Barcoding_2d	301
ee761db8-a912-417f-9d43-26e87b56247b_Basecall_Barcoding_2d	6187
3ee20ac9-0c8c-4cd6-9581-c962b9eacf26_Basecall_Barcoding_2d	9262
fb4cb384-5e79-42aa-b133-789ff8c7ca93_Basecall_Barcoding_2d	13256
0899c7e3-831a-4f99-8215-f28da9db9a96_Basecall_Barcoding_2d	2960
f27c27f5-d495-4b64-87e0-7fcd0a682d98_Basecall_Barcoding_2d	6680
aaf7b234-4b3c-41a9-ae38-00883202c197_Basecall_Barcoding_2d	465
5e07d0d0-0c1c-48ac-be6f-9ca0c9b19904_Basecall_Barcoding_2d	7004
732da9ba-a1d4-4aa4-8733-8952d8cd3522_Basecall_Barcoding_2d	2666
3db1320b-750c-4d01-b9b7-e006eb6f1100_Basecall_Barcoding_2d	6738
3417ca53-61a3-4913-91ff-1e39cdc7de22_Basecall_Barcoding_2d	8894
c5fedf23-256a-4711-b294-2ea536cfbe89_Basecall_Barcoding_2d	9240
e53817c4-5908-4d52-b3d5-16fe8d5b2ef1_Basecall_Barcoding_2d	2260
31594b1e-83d5-409b-a514-c8006a1351f4_Basecall_Barcoding_2d	3084
0b20464c-0bed-48ec-8dac-aafbf6b426ec_Basecall_Barcoding_2d	1903
c724b2e9-988f-442c-a9c9-b3472d34b6a8_Basecall_Barcoding_2d	4864
469e77a0-48af-4877-98ef-4050c1635c1e_Basecall_Barcoding_2d	4901
21a85c1b-948f-4fee-9f67-fd633870bd8c_Basecall_Barcoding_2d	851
616a3467-7cf2-4aed-b3ed-0b2f92876619_Basecall_Barcoding_2d	6583
41329a02-6c38-4876-a70e-20997661d9c8_Basecall_Barcoding_2d	16825
2b9ef7b5-3492-47c2-9a1c-35ce13ef3819_Basecall_Barcoding_2d	11736
40c3fbfa-3abf-43ca-a168-763a1d4230ce_Basecall_Barcoding_2d	5287
1c50e24b-7605-42b6-b155-1ccde6a0754e_Basecall_Barcoding_2d	18294
f763b917-e262-4fe7-b0a5-1cb17c6a7435_Basecall_Barcoding_2d	3393
96e08b64-28c7-4a77-ba93-a6e866e6e92d_Basecall_Barcoding_2d	9412
95fa7f76-0465-42ee-9d54-59249e4652c6_Basecall_Barcoding_2d	6691
9b9b5d2d-136e-4e2e-a15b-ac75d7e0662e_Basecall_Barcoding_2d	1022
c991b95a-be4e-46fc-82b1-5781d129758c_Basecall_Barcoding_2d	9569
337dae2e-81d2-4e01-b74a-eaa6a9baad45_Basecall_Barcoding_2d	1860
5a8007a8-8d2f-485e-9d74-00b0349beb8e_Basecall_Barcoding_2d	1368
1a9f6b70-2687-4e70-a573-4bc15ae14d73_Basecall_Barcoding_2d	7674
80e41543-6c8d-408e-9034-ce9ed95dd16b_Basecall_Barcoding_2d	8247
7a5accec-4fae-4f54-ac07-34a4823a9cd7_Basecall_Barcoding_2d	6788
4ff1b276-d7c3-4e3b-be7f-ac44876fc6bc_Basecall_Barcoding_2d	5272
214a53dd-be7c-433c-887d-afb1ad67a588_Basecall_Barcoding_2d	2863
b1bab24c-f993-4229-bf6c-11e43e886766_Basecall_Barcoding_2d	1121
75ad0d96-ae2f-4176-a15c-c4333d4a6adc_Basecall_Barcoding_2d	6839
0b6a0e25-2a76-4fd0-ac78-4178a5fef354_Basecall_Barcoding_2d	7520
e76cdcb3-f6f7-4802-8fa2-a0dccb979dd2_Basecall_Barcoding_2d	1656
1cb408ad-35bb-4f78-bcc3-f05156dfbc4b_Basecall_Barcoding_2d	7202
9cf689df-9f36-4a4f-adb8-141fd41edf1e_Basecall_Barcoding_2d	11879
862809da-23da-4504-b7f1-17d198bc1783_Basecall_Barcoding_2d	6957
9dbcd900-0492-4617-aeaa-7e856b635e29_Basecall_Barcoding_2d	10079
398dfe82-19fa-4987-9326-38bf404aa849_Basecall_Barcoding_2d	543
0b856985-93c5-4847-83e9-3edeb6904997_Basecall_Barcoding_2d	6948
24ea29a1-da69-4ad8-85c8-16e95b99ae95_Basecall_Barcoding_2d	6526
e9a3e3cf-2fea-4a71-8d67-914e561f3b4c_Basecall_Barcoding_2d	6577
5a2a6976-eb2d-4d96-b05a-58960f4e3575_Basecall_Barcoding_2d	6050
ba48cf9f-f454-47a6-834c-d1ae34cc3dac_Basecall_Barcoding_2d	567
96ddb0a2-88d6-43b4-b16a-43d433a6e4b5_Basecall_Barcoding_2d	1513
e588fa0f-17ae-4a46-bd62-c4a5ada98265_Basecall_Barcoding_2d	6625
8fcb7952-0483-490f-817b-2f53b4250357_Basecall_Barcoding_2d	488
4e56c253-82a8-471c-a484-8073b7525755_Basecall_Barcoding_2d	4380
6093ffc9-3c34-452e-9c92-e88504c23d02_Basecall_Barcoding_2d	7841
2d6610a3-3e05-4d1f-bb5f-20d7d9f1f4ed_Basecall_Barcoding_2d	3776
432ce8f6-e288-47ec-aaa8-9f6ecfc22bd6_Basecall_Barcoding_2d	10004
2eb2ca17-5573-4e9c-8c00-4dfda57b850d_Basecall_Barcoding_2d	5839
b28bf180-b15c-4813-a77e-3e2a4abb7087_Basecall_Barcoding_2d	6215
ecb791c8-e714-4fdf-a916-ce86ec6f07e6_Basecall_Barcoding_2d	6000
8adc4fe8-f159-4155-8479-e19eb697eb05_Basecall_Barcoding_2d	6460
c6a4274c-61cc-4446-9a85-02de8a0d2088_Basecall_Barcoding_2d	7807
6a24c799-3a3e-4773-8f0a-d122c4d3b697_Basecall_Barcoding_2d	374
bb48b94b-ec76-4d1c-a042-0bdf42ec97b6_Basecall_Barcoding_2d	3531
52e51faa-9322-4d86-b1b7-f7ce266b18eb_Basecall_Barcoding_2d	4058
0483d483-f540-4650-9b22-1853dc0dfa56_Basecall_Barcoding_2d	4208
6232ce4a-1160-40c7-94c9-cfe5d8f494a1_Basecall_Barcoding_2d	5133
17309db2-ba75-45b1-a4ed-37ace3b30d4c_Basecall_Barcoding_2d	11358
7e04a7cd-9d4c-461e-94c5-fae65d98584d_Basecall_Barcoding_2d	4615
02e638aa-53f1-415d-90de-42477fed4cc1_Basecall_Barcoding_2d	6222
48893daa-5c95-4c7b-a02e-71e9b4f4580d_Basecall_Barcoding_2d	5153
bf015668-6f5c-47ff-ad42-c658fbab554a_Basecall_Barcoding_2d	1857
07423067-6697-4d1d-89d7-f6005a8d90fe_Basecall_Barcoding_2d	7584
c53ff421-f7d7-4172-aae4-523757a76382_Basecall_Barcoding_2d	1701
73d52694-c20d-41a5-810c-166b95f36517_Basecall_Barcoding_2d	2906
